552111.8001362319,4181834.9475096194
552111.700954103,4181835.5963743655
552111.6159931655,4181836.172668311
552111.5438496108,4181836.6761473147
552111.4550434585,4181837.3229979007
552111.3782612319,4181837.897277686
552111.2928120132,4181838.542358252
552111.2264667983,4181839.0432737796
552111.1512104507,4181839.614868018
552111.075954103,4181840.185546729
552111.0101582046,4181840.6842039553
552110.9349018569,4181841.2534788577
552110.8670917983,4181841.7678221194
552110.7852436538,4181842.3890379397
552110.6902119155,4181843.108764502
552110.6163593765,4181843.6675413577
552110.5219990249,4181844.3843382327
552110.4309345718,4181845.0990599124
552110.3666645522,4181845.6546019046
552110.2954975601,4181846.369140479
552110.2398945327,4181847.003906104
552110.1883808608,4181847.637512061
552110.1468159194,4181848.1913450686
552110.0993305679,4181848.9025267093
552110.0668598647,4181849.4545286624
552110.0396992202,4181850.005981299
552110.0118061538,4181850.7142942874
552109.9959980483,4181851.1857908694
552109.9714619155,4181851.9705809085
552109.9503437515,4181852.675414893
552109.9410053726,4181852.988281104
552109.9153095718,4181853.847411963
552109.8966938491,4181854.4709471194
552109.8781391616,4181855.093505713
552109.8595844741,4181855.7150877444
552109.8409687515,4181856.335632178
552109.8249165054,4181856.8776243655
552109.8094746108,4181857.4185789553
552109.7937885757,4181858.1130979983
552109.7837177749,4181858.729369971
552109.7767597671,4181859.2678831546
552109.7676655288,4181860.0358274905
552109.7598530288,4181860.7257078616
552109.752895021,4181861.347656104
552109.7456318374,4181862.0041502444
552109.738063478,4181862.679748389
552109.7312275405,4181863.2796629397
552109.7221943374,4181864.0909422366
552109.714992189,4181864.742187354
552109.7062641616,4181865.5108641116
552109.6982685562,4181866.2135618655
552109.6887470718,4181867.0511473147
552109.678676271,4181867.925903174
552109.668117189,4181868.8378294436
552109.6585346694,4181869.6663206546
552109.6427875991,4181871.0178221194
552109.6311298843,4181872.0061033694
552109.6193500991,4181872.9923704593
552109.6100117202,4181873.9768675296
552109.6064716812,4181874.8369139163
552109.6073872085,4181875.940795752
552109.6101337905,4181876.675536963
552109.616969728,4181877.8980101077
552109.6235004897,4181878.873962256
552109.6297871108,4181879.726562354
552109.6378437515,4181880.820800635
552109.6460224624,4181881.9128416507
552109.6515156265,4181882.6396482913
552109.6596943374,4181883.7280271975
552109.6679340835,4181884.814208838
552109.6742817397,4181885.657531592
552109.6806904312,4181886.4995115725
552109.6898457046,4181887.700134131
552109.6980244155,4181888.7783812014
552109.7053486343,4181889.7350462405
552109.7127338882,4181890.68994126
552109.7200581069,4181891.643005225
552109.7254292007,4181892.594238135
552109.7264057632,4181893.425109717
552109.7242084976,4181894.254699561
552109.7190815444,4181895.2009886233
552109.7082172866,4181896.263366553
552109.6934467788,4181897.205932471
552109.6730000015,4181898.2642820803
552109.6529804702,4181899.203124854
552109.6320454116,4181900.140258643
552109.6124531265,4181900.958740088
552109.587672853,4181901.892577979
552109.5573994155,4181902.941039893
552109.5292622085,4181903.871093604
552109.5071064468,4181904.5675047366
552109.470485353,4181905.610290381
552109.4397846694,4181906.4198606936
552109.3938862319,4181907.5741575686
552109.3564716812,4181908.4956663577
552109.318507814,4181909.4155271975
552109.2852436538,4181910.2191160647
552109.2424580093,4181911.2504271
552109.209132814,4181912.0511473147
552109.1710468765,4181912.9647825686
552109.1283222671,4181913.990661475
552109.0907246108,4181914.900939795
552109.0523945327,4181915.826721045
552109.0176044937,4181916.6666258303
552108.9710346694,4181917.7882078616
552108.9335590835,4181918.693115088
552108.8891254897,4181919.76226792
552108.8372456069,4181921.0096434085
552108.7893330093,4181922.1581419436
552108.7397724624,4181923.3439939944
552108.6885639663,4181924.5670774905
552108.6288715835,4181925.987670752
552108.5810810562,4181927.125121924
552108.5176044937,4181928.6292112796
552108.4601704116,4181929.986877295
552108.4098774429,4181931.1728514163
552108.3451191421,4181932.6948851077
552108.2875019546,4181934.0451048343
552108.2299458022,4181935.3928221194
552108.1723286147,4181936.737914893
552108.1219135757,4181937.9127195803
552108.0570942397,4181939.420348975
552108.0071064468,4181940.590698096
552107.9499775405,4181941.925842139
552107.885707521,4181943.424621436
552107.8289448257,4181944.7534788577
552107.7839008804,4181945.9143064944
552107.7392841812,4181947.4041136233
552107.7141987319,4181948.560607764
552107.6929584976,4181949.880126807
552107.6756855483,4181951.361450049
552107.6639667983,4181952.6755979983
552107.6566425796,4181953.659484717
552107.6481586929,4181954.9691160647
552107.6389423843,4181956.6025999514
552107.6320454116,4181957.9065550296
552107.6263691421,4181959.045471045
552107.6198994155,4181960.3443602053
552107.6148945327,4181961.800475928
552107.625148439,4181963.087280127
552107.6624409194,4181964.2076414553
552107.7529560562,4181965.4802854983
552107.8967548843,4181966.7424925296
552108.0834614272,4181967.9943846194
552108.2983051772,4181969.238342139
552108.5590473647,4181970.630248877
552108.7650410171,4181971.7081297366
552108.9856220718,4181972.9353636233
552109.165797853,4181974.1579893557
552109.2917744155,4181975.5310362307
552109.3242451187,4181976.7468565432
552109.295863771,4181977.804595801
552109.2132832046,4181979.0059507815
552109.0971333022,4181980.2004698245
552108.9685932632,4181981.3890684573
552108.8388935562,4181982.7184751956
552108.7737690444,4181983.7438047854
552108.7653461929,4181985.049163672
552108.8299824233,4181986.051910254
552109.0053364272,4181987.3197630374
552109.1730610366,4181988.150665137
552109.4791523452,4181989.3718565432
552109.2473408218,4181989.9011229007
552109.0014912124,4181990.2515562503
552108.8473774429,4181990.5630186526
552108.794704103,4181990.842223975
552108.8686787124,4181991.027831885
552109.0036274429,4181991.215484473
552109.0808979507,4181991.3190916507
552109.2090717788,4181991.4916380374
552109.3107563491,4181991.6290586917
552109.3993183608,4181991.74853501
552109.4876972671,4181991.867523047
552109.6009174819,4181992.019866797
552109.6888081069,4181992.1380308596
552109.7890278335,4181992.2727964846
552109.8889423843,4181992.407379004
552109.9757954116,4181992.525024268
552110.1102558608,4181992.7100218264
552110.2055317397,4181992.8447874514
552110.2867695327,4181992.962890479
552110.3828388687,4181993.1076048343
552110.4727436538,4181993.249481055
552110.6072651382,4181993.4777220218
552110.7149311538,4181993.679534766
552110.8063618179,4181993.8670652835
552110.9239155288,4181994.1345518557
552111.0240131851,4181994.398193213
552111.1229511733,4181994.7061766116
552111.1896625991,4181994.9509886233
552111.2637592788,4181995.2713011233
552111.3264423843,4181995.5962828128
552111.3684345718,4181995.851318213
552111.4152485366,4181996.1810911624
552111.4430195327,4181996.40176377
552111.4809833999,4181996.7330931155
552111.5119282241,4181997.0272215335
552111.5362202163,4181997.283843848
552111.5617939468,4181997.6122129885
552111.5772358413,4181997.901977393
552111.5844379897,4181998.224578711
552111.5802875991,4181998.5079954593
552111.5683857437,4181998.7558897464
552111.5464741226,4181999.0397947757
552111.5210834976,4181999.288329932
552111.4814716812,4181999.60791001
552111.4414326187,4181999.8915708987
552111.3968769546,4182000.1719053714
552111.3512836929,4182000.4472044436
552111.3080097671,4182000.7231749026
552111.2594257827,4182001.0349424807
552111.2215229507,4182001.277618262
552111.1779438491,4182001.5552977053
552111.1308857437,4182001.8522337405
552111.0853535171,4182002.1333921878
552111.0273701187,4182002.510406348
552110.9811665054,4182002.808593604
552110.9156147476,4182003.234344336
552110.8702045913,4182003.531585547
552110.8194843765,4182003.8701780764
552110.7707172866,4182004.2080687014
552110.7290913101,4182004.5031431643
552110.6763569351,4182004.88134751
552110.6308247085,4182005.216705176
552110.5873676772,4182005.551849219
552110.5500751968,4182005.844665381
552110.5081440444,4182006.1784971682
552110.4637104507,4182006.5532530276
552110.427516603,4182006.8863829104
552110.3889423843,4182007.260894629
552110.3600727554,4182007.5515135257
552110.329066896,4182007.8831175296
552110.3003803726,4182008.214691016
552110.2730366226,4182008.5458677737
552110.2459980483,4182008.8766172854
552110.2190205093,4182009.206786963
552110.192348146,4182009.536376807
552110.1643940444,4182009.905883643
552110.1435810562,4182010.2330015628
552110.1293598647,4182010.519378516
552110.115382814,4182010.8876646487
552110.1089130874,4182011.0921629397
552110.0980488296,4182011.4598082034
552110.0862690444,4182011.867523047
552110.0816303726,4182012.0303953616
552110.0688740249,4182012.4776609866
552110.0596577163,4182012.802368018
552110.0491596694,4182013.167083594
552110.0412250991,4182013.4503172366
552110.0335957046,4182013.733062598
552110.0266376968,4182014.015319678
552110.0191914077,4182014.377746436
552110.0132099624,4182014.6994017093
552110.0064960952,4182015.060668799
552109.9999042983,4182015.4213255374
552109.9947773452,4182015.7014769046
552109.9881855483,4182016.061096045
552109.9831196304,4182016.3403624026
552109.9773823257,4182016.698547217
552109.9737812515,4182017.05612168
552109.9720112319,4182017.3338621585
552109.9703632827,4182017.65087876
552109.9688374038,4182017.9674070803
552109.9675556655,4182018.2439573733
552109.9651752944,4182018.638427588
552109.9632221694,4182018.9534910647
552109.9614521499,4182019.26806626
552109.9601704116,4182019.5818479983
552109.9605976577,4182019.8557127444
552109.9637714858,4182020.2074888675
552109.9673115249,4182020.4807127444
552109.9715229507,4182020.7925413577
552109.976344728,4182021.1428221194
552109.9801899429,4182021.414855811
552109.9851948257,4182021.765258643
552109.9897724624,4182022.1008604495
552109.9941059585,4182022.4192198245
552109.9991108413,4182022.793823096
552110.0046040054,4182023.19964585
552110.0097919937,4182023.58258042
552110.0169331069,4182024.1134642093
552110.0229145522,4182024.556701514
552110.0310932632,4182025.166015479
552110.038844728,4182025.745208594
552110.0481220718,4182026.4394834964
552110.056789064,4182027.0949095218
552110.0647236343,4182027.6981504885
552110.0754658218,4182028.514739844
552110.0854755874,4182029.2796019046
552110.0945087905,4182029.9790342776
552110.1053730483,4182030.8131712405
552110.1166035171,4182031.684387061
552110.1282001968,4182032.5927732913
552110.1418110366,4182033.6593626468
552110.1526142593,4182034.5215757815
552110.1654926772,4182035.5420530764
552110.1803242202,4182036.7347715823
552110.1922260757,4182037.6937559573
552110.2057758804,4182038.7969664065
552110.2190205093,4182039.8980101077
552110.232204103,4182040.9970701663
552110.247035646,4182042.2313536135
552110.2585712905,4182043.189727637
552110.2717548843,4182044.2829893557
552110.284938478,4182045.374328467
552110.2981220718,4182046.4637754885
552110.3109394546,4182047.551269385
552110.3236347671,4182048.636779639
552110.3363300796,4182049.7201536624
552110.3490253921,4182050.801574561
552110.3617207046,4182051.8810118167
552110.372829103,4182052.8239439456
552110.3886372085,4182054.16839585
552110.3997456069,4182055.107696387
552110.4140278335,4182056.3131712405
552110.4251362319,4182057.249053809
552110.4378315444,4182058.3168028323
552110.4505268569,4182059.3825987307
552110.4616352554,4182060.313567969
552110.4759174819,4182061.5083311526
552110.4901997085,4182062.7006224124
552110.5013081069,4182063.6262510745
552110.5155292983,4182064.8141172854
552110.5276142593,4182065.867675635
552110.5359150405,4182066.919311377
552110.5385395522,4182067.9689939944
552110.5371967788,4182068.8858641116
552110.5329243179,4182069.931915137
552110.5261494155,4182071.1064146487
552110.5192524429,4182072.1485289065
552110.5117451187,4182073.1886900393
552110.504054689,4182074.226898047
552110.4963032241,4182075.2632444827
552110.4885517593,4182076.297790381
552110.4807392593,4182077.3303831546
552110.4729267593,4182078.361083838
552110.4660908218,4182079.261413428
552110.4588886733,4182080.2886351077
552110.4539448257,4182081.313873145
552110.4510151382,4182082.3373411624
552110.449367189,4182083.3589476077
552110.4483906265,4182084.5060118167
552110.4479633804,4182085.523712012
552110.4483295913,4182086.538970801
552110.4537006851,4182087.55221543
552110.4674946304,4182088.5634764163
552110.488063478,4182089.5729368655
552110.5094868179,4182090.454620215
552110.5362202163,4182091.46035752
552110.5677143569,4182092.5888670413
552110.5889545913,4182093.464324805
552110.6018940444,4182094.4633482425
552110.5998188491,4182095.5850218264
552110.5893818374,4182096.4558104007
552110.5697895522,4182097.5731504885
552110.548976564,4182098.564361426
552110.529445314,4182099.4298399417
552110.5088764663,4182100.4170530764
552110.4957539077,4182101.4025877444
552110.4902607437,4182102.263519141
552110.4889179702,4182103.4910582034
552110.4908710952,4182104.471130225
552110.4944111343,4182105.4494627444
552110.4981342788,4182106.304015967
552110.5034443374,4182107.400512549
552110.5102802749,4182108.373016211
552110.523219728,4182109.343719336
552110.5369526382,4182110.0705564944
552110.5648457046,4182111.2796019046
552110.5833393569,4182112.0037229983
552110.6123310562,4182113.088012549
552110.638820314,4182114.0499876468
552110.6655537124,4182115.0102232425
552110.6957050796,4182116.088439795
552110.722438478,4182117.0450743167
552110.7492329116,4182117.999999854
552110.7760883804,4182118.9532164065
552110.8029438491,4182119.904723975
552110.8263813491,4182120.7359312503
552110.8498798843,4182121.5658567874
552110.8800922866,4182122.630981299
552110.9069477554,4182123.5759886233
552110.9303852554,4182124.4014891116
552110.9597431655,4182125.460418555
